date,group,formed_count,valid_count,mean_forward_return
2023-07-06,2,180,180,0.033438440241504185
2023-07-06,3,180,180,0.047422388510918
2023-07-06,4,180,180,0.057548798438371504
2023-07-06,5,179,179,0.03956572184994087
2023-07-07,1,181,181,-0.015280206045473038
2023-07-07,2,180,180,0.024049083333887975
2023-07-07,3,180,180,0.036569612278801414
2023-07-07,4,180,180,0.05045843702718953
2023-07-07,5,180,180,0.03849048440865602
2023-07-10,1,180,180,-0.010425211511722281
2023-07-10,2,180,180,0.013506682911165618
2023-07-10,3,180,180,0.03103455360060334
2023-07-10,4,180,180,0.04185190299240672
2023-07-10,5,180,180,0.03230888934199156
2023-07-11,1,180,180,-0.023619769142886795
2023-07-11,2,180,180,0.00805588569752528
2023-07-11,3,180,180,0.024189137803840473
2023-07-11,4,180,180,0.02961071409799034
2023-07-11,5,180,180,0.021686606586943085
2023-07-12,1,180,180,-0.030562620403983835
2023-07-12,2,179,179,0.017439234603330047
2023-07-12,3,180,180,0.02507401817885708
2023-07-12,4,179,179,0.03117886228369552
2023-07-12,5,179,179,0.024012483772315824
2023-07-13,1,180,180,-0.036678546938313995
2023-07-13,2,180,180,0.007163790678132235
2023-07-13,3,180,180,0.01758760629927686
2023-07-13,4,180,180,0.028344578057672237
2023-07-13,5,179,179,0.016848090965695627
2023-07-14,1,180,180,-0.06621369890253083
2023-07-14,2,179,179,-0.018840172018425333
2023-07-14,3,180,180,0.0006115261185847178
2023-07-14,4,179,179,0.006297416752928921
2023-07-14,5,179,179,-0.01148699568844761
2023-07-17,1,180,180,-0.04592780926243028
2023-07-17,2,179,179,-0.009184062434980052
2023-07-17,3,180,180,0.01018552394110338
2023-07-17,4,179,179,0.009512344358252099
2023-07-17,5,179,179,-0.007578116718430602
2023-07-18,1,180,180,-0.05507579016186871
2023-07-18,2,179,179,-0.014923800009165019
2023-07-18,3,180,180,0.005839451455084428
2023-07-18,4,179,179,0.005752245339235406
2023-07-18,5,179,179,-0.016570682197793243
2023-07-19,1,180,180,-0.06666043055373125
2023-07-19,2,179,179,-0.022246241080961297
2023-07-19,3,179,179,-0.0034538252636695825
2023-07-19,4,179,179,-0.006592652180579426
2023-07-19,5,179,179,-0.02761631542910564
2023-07-20,1,179,179,-0.027451649968668494
2023-07-20,2,179,179,-0.0090631487165223
2023-07-20,3,179,179,0.017507926783347023
2023-07-20,4,179,179,0.012845583811263944
2023-07-20,5,179,179,-0.005343283049818092
2023-07-21,1,180,180,-0.04585133999416373
2023-07-21,2,179,179,-0.030665560725288192
2023-07-21,3,180,180,-0.0022642018549918824
2023-07-21,4,179,179,-0.0057818193721052655
2023-07-21,5,179,179,-0.022870936793757297
2023-07-24,1,180,180,-0.06098971437172949
2023-07-24,2,179,179,-0.05398719345283278
2023-07-24,3,179,179,-0.02135006083432101
2023-07-24,4,179,179,-0.019012488189962304
2023-07-24,5,179,179,-0.03397291541696067
2023-07-25,1,180,180,-0.056026446462777636
2023-07-25,2,180,180,-0.060606226461911286
2023-07-25,3,180,180,-0.03176736233823556
2023-07-25,4,180,180,-0.031249951652936925
2023-07-25,5,180,180,-0.04211765986947183
2023-07-26,1,182,182,-0.061367050697366844
2023-07-26,2,182,182,-0.06726380482311782
2023-07-26,3,181,181,-0.047536762337038005
2023-07-26,4,182,182,-0.03459313351385353
2023-07-26,5,181,181,-0.05106570653258206
2023-07-27,1,182,182,-0.059608148092190866
2023-07-27,2,182,182,-0.062233032684631706
2023-07-27,3,182,182,-0.04257304031742294
2023-07-27,4,182,182,-0.03450769640787213
2023-07-27,5,181,181,-0.04738412670469858
2023-07-28,1,183,183,-0.03878220810078199
2023-07-28,2,182,182,-0.037786988243543644
2023-07-28,3,182,182,-0.024414835224649045
2023-07-28,4,182,182,-0.015035371474139123
2023-07-28,5,182,182,-0.03116738955315176
2023-07-31,1,183,183,-0.08423248639542555
2023-07-31,2,183,183,-0.08000344593689888
2023-07-31,3,182,182,-0.06506841720677958
2023-07-31,4,183,183,-0.06088372067631035
2023-07-31,5,182,181,-0.07224419784861026
2023-08-01,1,183,183,-0.04828968797107856
2023-08-01,2,183,183,-0.047680138030185684
2023-08-01,3,182,182,-0.04677789992961461
2023-08-01,4,183,183,-0.04576934593067875
2023-08-01,5,182,181,-0.048201963557598995
2023-08-02,1,184,184,-0.044232948743548585
2023-08-02,2,183,183,-0.04936588212641391
2023-08-02,3,183,183,-0.04664288482947284
2023-08-02,4,183,183,-0.0446632048898317
2023-08-02,5,183,182,-0.044073418405012714
2023-08-03,1,183,183,-0.05368621531000002
2023-08-03,2,183,183,-0.06360048093818996
2023-08-03,3,183,183,-0.06210635014630783
2023-08-03,4,183,183,-0.05450960709683036
2023-08-03,5,183,182,-0.05515229926487808
2023-08-04,1,184,184,-0.05048099862095925
2023-08-04,2,184,184,-0.04741764726172631
2023-08-04,3,183,183,-0.05117918446163967
2023-08-04,4,184,184,-0.048540998380472364
2023-08-04,5,183,182,-0.05001947972572946
2023-08-07,1,184,184,-0.0403676131407654
2023-08-07,2,184,184,-0.02854723526315974
2023-08-07,3,184,184,-0.03268686076620693
2023-08-07,4,184,184,-0.03293967365838054
2023-08-07,5,183,182,-0.035075596620883866
2023-08-08,1,184,184,-0.045262526415057805
2023-08-08,2,184,184,-0.03359719545104845
2023-08-08,3,184,184,-0.0342569654127257
2023-08-08,4,184,184,-0.04062607824475891
2023-08-08,5,183,182,-0.03614275869037606
2023-08-09,1,185,185,-0.03256524810138796
2023-08-09,2,184,184,-0.03141799278166761
2023-08-09,3,184,184,-0.02239898076118962
2023-08-09,4,184,184,-0.030223909191482358
2023-08-09,5,184,183,-0.02940524888896651
2023-08-10,1,184,184,-0.05349167967757356
2023-08-10,2,184,184,-0.047235814836349956
2023-08-10,3,184,184,-0.04606857835325551
2023-08-10,4,184,184,-0.04415892089570053
2023-08-10,5,184,183,-0.04781606046283972
2023-08-11,1,183,183,-0.014497444552704944
2023-08-11,2,183,183,-0.01342803551942062
2023-08-11,3,183,183,-0.01601784108878622
2023-08-11,4,183,183,-0.012009104137635753
2023-08-11,5,183,182,-0.020177472555385153
2023-08-14,1,184,184,-0.015789846086130974
2023-08-14,2,183,183,-0.02034138257245908
2023-08-14,3,183,183,-0.014660852523435162
2023-08-14,4,183,183,-0.010447618083059806
2023-08-14,5,183,183,-0.016959089105108124
2023-08-15,1,183,183,-0.010735490668991652
2023-08-15,2,182,182,-0.01307399712652719
2023-08-15,3,183,183,-0.006410110193003146
2023-08-15,4,182,182,-0.0007213531015574989
2023-08-15,5,182,182,-0.01193902410826725
2023-08-16,1,183,183,-0.015393176757743246
2023-08-16,2,183,183,-0.010954235444884974
2023-08-16,3,182,182,-0.002676456878890065
2023-08-16,4,183,183,-0.002271375444140225
2023-08-16,5,182,182,-0.014374541089946867
2023-08-17,1,183,183,-0.029123860186490724
2023-08-17,2,183,183,-0.020898558045399678
2023-08-17,3,183,183,-0.01713236967478665
2023-08-17,4,183,183,-0.012530387362458144
2023-08-17,5,183,183,-0.02096501135921889
2023-08-18,1,183,183,-0.008095700275044899
2023-08-18,2,183,183,-0.009533109437955281
2023-08-18,3,182,182,-0.00169734226062655
2023-08-18,4,183,183,-3.300827273501199e-05
2023-08-18,5,182,182,-0.008674659425094614
2023-08-21,1,183,183,-0.002272284326575929
2023-08-21,2,183,183,0.005809882113520587
2023-08-21,3,182,182,0.010676546571480225
2023-08-21,4,183,183,0.008750927826779267
2023-08-21,5,182,182,0.003130027148163034
2023-08-22,1,183,183,-0.01594443770769596
2023-08-22,2,182,182,-0.0020313400285652474
2023-08-22,3,183,183,0.0052236117434242575
2023-08-22,4,182,182,-0.000940387600803663
2023-08-22,5,182,182,0.0005410429217580485
2023-08-23,1,183,183,-0.008793830555277498
2023-08-23,2,182,182,0.0039971314868358435
2023-08-23,3,183,183,0.01136142705080492
2023-08-23,4,182,182,0.009672823747702553
2023-08-23,5,182,182,0.007098605560181577
2023-08-24,1,183,183,-0.0076661744494218795
2023-08-24,2,183,183,-7.528302663592122e-05
2023-08-24,3,182,182,0.007453496981271381
2023-08-24,4,183,183,0.010571037275189094
2023-08-24,5,182,182,0.004848594658755581
2023-08-25,1,182,182,-0.02805819584108655
2023-08-25,2,182,182,-0.025497463004188807
2023-08-25,3,182,182,-0.01991721706103586
2023-08-25,4,182,182,-0.015598113071405436
2023-08-25,5,182,182,-0.01472207325033735
2023-08-28,1,183,183,0.015866525509943257
2023-08-28,2,183,183,0.009604896694644541
2023-08-28,3,182,182,0.015519605081105328
2023-08-28,4,183,183,0.014357160894527871
2023-08-28,5,182,181,0.017022372390821577
2023-08-29,1,183,183,-0.023880818987928168
2023-08-29,2,183,183,-0.021855936909723938
2023-08-29,3,183,183,-0.014640160674843682
2023-08-29,4,183,183,-0.01129003983426533
2023-08-29,5,183,183,-0.0065127711131395755
2023-08-30,1,183,183,-0.017533291121050017
2023-08-30,2,183,183,-0.008325070157800403
2023-08-30,3,183,183,-0.004582202869433345
2023-08-30,4,183,183,-0.0066502392748483755
2023-08-30,5,182,182,-0.0037773773264257403
2023-08-31,1,183,183,-0.011224896276469639
2023-08-31,2,182,182,-0.011935077750905201
2023-08-31,3,182,182,0.005809550434045756
2023-08-31,4,182,182,-0.002128783021958405
2023-08-31,5,182,182,0.0024766692765451712
2023-09-01,1,182,182,-0.014603191872792002
2023-09-01,2,182,182,-0.019124495261058475
2023-09-01,3,182,182,0.0029409877563471576
2023-09-01,4,182,182,-0.01416571061556862
2023-09-01,5,181,181,-0.0032502027078237577
2023-09-04,1,183,183,-0.03542126736199041
2023-09-04,2,182,182,-0.027001305592022448
2023-09-04,3,183,183,-0.02221170388912316
2023-09-04,4,182,182,-0.017601819251962997
2023-09-04,5,182,182,-0.014504774607449138
2023-09-05,1,183,183,-0.012919312302954363
2023-09-05,2,183,183,-0.017103973678055502
2023-09-05,3,182,182,-0.009864194543025668
2023-09-05,4,183,183,-0.009680706522754068
2023-09-05,5,182,182,-0.00478741684335886
2023-09-06,1,183,183,-0.022150697484501585
2023-09-06,2,183,183,-0.017123815254978643
2023-09-06,3,183,183,-0.008987130680364133
2023-09-06,4,183,183,-0.010806305407922134
2023-09-06,5,183,183,-0.00872582364344111
2023-09-07,1,183,183,-0.0012165751367998576
2023-09-07,2,183,183,-0.005359372793625175
2023-09-07,3,182,182,0.014940536231824585
2023-09-07,4,183,183,0.0022704034878253065
2023-09-07,5,182,182,0.0069357345649329015
2023-09-08,1,183,183,-0.014109250253407913
2023-09-08,2,182,182,-0.016188810524834226
2023-09-08,3,182,182,0.0017780778463944093
2023-09-08,4,182,182,-0.0017778683437458466
2023-09-08,5,182,182,-0.009353461093990103
2023-09-11,1,183,183,-0.02631454740903775
2023-09-11,2,182,182,-0.024941350307049297
2023-09-11,3,183,183,-0.01847748210791212
2023-09-11,4,182,182,-0.01489659381343802
2023-09-11,5,182,182,-0.020830499497173943
2023-09-12,1,183,183,-0.03639300797654961
2023-09-12,2,182,182,-0.04232705847564725
2023-09-12,3,183,183,-0.033796887012812776
2023-09-12,4,182,182,-0.024844537293939848
2023-09-12,5,182,182,-0.03526812865539357
2023-09-13,1,183,183,-0.043075416300826654
2023-09-13,2,182,182,-0.04943691497232534
2023-09-13,3,182,182,-0.0363475815327474
2023-09-13,4,182,182,-0.031126976541546197
2023-09-13,5,182,182,-0.03742961995003088
2023-09-14,1,183,183,-0.05145550633328359
2023-09-14,2,182,182,-0.055148040723195915
2023-09-14,3,183,183,-0.03579303361437923
2023-09-14,4,182,182,-0.04514807269151485
2023-09-14,5,182,182,-0.0468528890828135
2023-09-15,1,183,183,-0.04660825870156124
2023-09-15,2,183,183,-0.06412409387656219
2023-09-15,3,182,182,-0.041476746305201116
2023-09-15,4,183,183,-0.058827396235297646
2023-09-15,5,182,182,-0.05972435578206113
2023-09-18,1,183,183,-0.034087417492783975
2023-09-18,2,182,182,-0.06062725775326609
2023-09-18,3,183,183,-0.026003724011524402
2023-09-18,4,182,182,-0.047528110669576074
2023-09-18,5,182,182,-0.04482929509314381
2023-09-19,1,183,183,-0.026749867461269797
2023-09-19,2,182,182,-0.03804674391672455
2023-09-19,3,183,183,-0.04172006267961031
2023-09-19,4,182,182,-0.0400909933040302
2023-09-19,5,182,182,-0.0389318283606746
2023-09-20,1,183,183,-0.014615516855128453
2023-09-20,2,182,182,-0.03160557876814015
2023-09-20,3,183,183,-0.026550637895176078
2023-09-20,4,182,182,-0.030048893242726884
2023-09-20,5,182,182,-0.024452446339084766
2023-09-21,1,183,183,-0.0007640505885320958
2023-09-21,2,182,182,-0.0032091591193093346
2023-09-21,3,183,183,-0.0068585750914391275
2023-09-21,4,182,182,-0.007266152381926653
2023-09-21,5,182,182,-0.005657777185995658
2023-09-22,1,183,183,0.009492760678642227
2023-09-22,2,182,182,-0.019633228694838096
2023-09-22,3,182,182,-0.015902591835095316
2023-09-22,4,182,182,-0.012768983123698077
2023-09-22,5,182,182,-0.0065926844860432635
2023-09-25,1,182,182,0.009730234273196981
2023-09-25,2,182,182,-0.011307337835065025
2023-09-25,3,182,182,-0.017499445069147586
2023-09-25,4,182,182,0.0009711616378894805
2023-09-25,5,182,182,-0.005095291220571809
2023-09-26,1,182,182,0.009771238275659492
2023-09-26,2,182,182,-0.011651262605364102
2023-09-26,3,182,182,-0.007584234131765563
2023-09-26,4,182,182,-0.0019682293723178174
2023-09-26,5,182,182,0.0019260878610798087
2023-09-27,1,182,182,-0.004863800027765737
2023-09-27,2,182,182,-0.026123323431378305
2023-09-27,3,181,181,-0.025146924367817493
2023-09-27,4,182,182,-0.011067140140626385
2023-09-27,5,181,181,-0.005678040632830764
2023-09-28,1,182,182,0.0074424123341192295
2023-09-28,2,182,182,-0.007399423057894643
2023-09-28,3,181,181,-0.015478257626314308
2023-09-28,4,182,182,-0.004021028088257512
2023-09-28,5,181,181,0.0039583848910476945
2023-10-09,1,182,182,0.011335038329004305
2023-10-09,2,182,182,0.008351211106436615
2023-10-09,3,181,181,-0.0036742718905103558
2023-10-09,4,182,182,0.011605395224896705
2023-10-09,5,181,181,0.009597776961725004
2023-10-10,1,182,182,0.017032559673078505
2023-10-10,2,181,181,0.00839914087592375
2023-10-10,3,182,182,0.012582505375794832
2023-10-10,4,181,181,0.012305116659909021
2023-10-10,5,181,181,0.013637235902091335
2023-10-11,1,182,182,0.014247809144946756
2023-10-11,2,181,181,-9.188887574577063e-05
2023-10-11,3,182,182,0.010919267318235185
2023-10-11,4,181,181,0.010322206453193475
2023-10-11,5,181,181,0.00901502604540667
2023-10-12,1,182,182,0.006260430156794672
2023-10-12,2,181,181,-0.0023167226208206833
2023-10-12,3,182,182,-0.006861121826312017
2023-10-12,4,181,181,0.004605588853955385
2023-10-12,5,181,181,-0.0002572873795863343
2023-10-13,1,182,182,0.00425552294418531
2023-10-13,2,182,182,-0.0066489388900369375
2023-10-13,3,181,181,0.002119813257973635
2023-10-13,4,182,182,0.009998097031223672
2023-10-13,5,181,181,0.0008628400439192004
2023-10-16,1,182,182,0.014619340214029582
2023-10-16,2,181,181,0.007690000321046456
2023-10-16,3,182,182,0.007456835446065436
2023-10-16,4,181,181,0.017579340130827393
2023-10-16,5,181,181,0.012998431326272111
2023-10-17,1,182,182,0.03701849225129575
2023-10-17,2,182,182,0.023821604967615154
2023-10-17,3,182,182,0.022415265197109263
2023-10-17,4,182,182,0.030089438795869363
2023-10-17,5,181,181,0.02501751312599005
2023-10-18,1,182,182,0.0495095267479285
2023-10-18,2,182,182,0.03373356697110182
2023-10-18,3,182,182,0.03653038867378019
2023-10-18,4,182,181,0.04221052130178308
2023-10-18,5,182,182,0.03761195520898573
2023-10-19,1,182,182,0.06397751723248611
2023-10-19,2,182,182,0.04145877050365908
2023-10-19,3,181,181,0.039212254499905994
2023-10-19,4,182,181,0.05152723431337835
2023-10-19,5,181,181,0.04301549645418162
2023-10-20,1,182,182,0.09135173024154103
2023-10-20,2,182,182,0.05210741355563645
2023-10-20,3,181,181,0.05230158980578237
2023-10-20,4,182,182,0.06980965884563722
2023-10-20,5,181,180,0.06481573056902258
2023-10-23,1,181,181,0.10745577806440507
2023-10-23,2,181,181,0.0792574007953825
2023-10-23,3,181,181,0.0773288460650536
2023-10-23,4,181,181,0.08941638657725548
2023-10-23,5,180,180,0.09507161508850447
2023-10-24,1,182,182,0.07254053878971116
2023-10-24,2,181,181,0.05567607021870146
2023-10-24,3,181,181,0.05751871184181273
2023-10-24,4,181,181,0.0606218357502979
2023-10-24,5,181,181,0.06786261058593747
2023-10-25,1,182,182,0.06343193829521
2023-10-25,2,182,182,0.04707316192259754
2023-10-25,3,182,182,0.056619885376400864
2023-10-25,4,182,182,0.0601024889495054
2023-10-25,5,182,182,0.05960039964598765
2023-10-26,1,182,182,0.0701566464502843
2023-10-26,2,182,182,0.04728400213227191
2023-10-26,3,182,182,0.06002379023657119
2023-10-26,4,182,182,0.06186602407903466
2023-10-26,5,181,181,0.06198656623144951
2023-10-27,1,183,183,0.03622916956245435
2023-10-27,2,183,183,0.021488613225121137
2023-10-27,3,182,182,0.03549058943413614
2023-10-27,4,183,183,0.03398282253259192
2023-10-27,5,182,182,0.03944765353717821
2023-10-30,1,183,183,0.0127981389318492
2023-10-30,2,182,182,0.0051721152284312805
2023-10-30,3,183,183,0.027052830563775013
2023-10-30,4,182,182,0.01522529306824724
2023-10-30,5,182,182,0.0209984515518308
2023-10-31,1,183,183,0.02514706870097792
2023-10-31,2,183,183,0.008743955510187881
2023-10-31,3,182,182,0.028494852124077236
2023-10-31,4,183,183,0.02472373523011405
2023-10-31,5,182,182,0.03193485813561104
2023-11-01,1,183,183,0.021994076358748203
2023-11-01,2,183,183,0.0049759616464141836
2023-11-01,3,182,181,0.021982816052739388
2023-11-01,4,183,183,0.017260141186881045
2023-11-01,5,182,182,0.0247880999189105
2023-11-02,1,183,183,0.029059382479195355
2023-11-02,2,183,183,0.011733540967899407
2023-11-02,3,183,182,0.02724660787957953
2023-11-02,4,183,183,0.025884000024119336
2023-11-02,5,182,182,0.026112132775068034
2023-11-03,1,183,182,0.01810735335005858
2023-11-03,2,182,182,0.002089581943595733
2023-11-03,3,183,182,0.01466727275939314
2023-11-03,4,182,182,0.020036934131842755
2023-11-03,5,182,182,0.017201555269163397
2023-11-06,1,183,182,-0.005347373310473861
2023-11-06,2,182,182,-0.007596915015288787
2023-11-06,3,183,182,0.004868270231784849
2023-11-06,4,182,182,0.009846777342913459
2023-11-06,5,182,182,0.0012494039168995594
2023-11-07,1,183,183,-0.032677960315537574
2023-11-07,2,183,183,-0.02686375477638626
2023-11-07,3,182,181,-0.009566887745969834
2023-11-07,4,183,183,-0.007537923287414504
2023-11-07,5,182,181,-0.01616822630418682
2023-11-08,1,183,183,-0.031114740429933393
2023-11-08,2,183,183,-0.022764627785128298
2023-11-08,3,182,181,-0.009337900383066094
2023-11-08,4,183,183,2.6028696402871658e-05
2023-11-08,5,182,181,-0.009588720499183597
2023-11-09,1,183,183,-0.017692856732689763
2023-11-09,2,182,182,-0.015719790842967353
2023-11-09,3,183,183,5.299784652053307e-05
2023-11-09,4,182,182,0.0019187074063080037
2023-11-09,5,182,181,-0.001310586902757081
2023-11-10,1,183,183,-0.027286368634226045
2023-11-10,2,182,182,-0.02651187140428589
2023-11-10,3,182,182,-0.015967422039937205
2023-11-10,4,182,182,-0.006781940463282512
2023-11-10,5,182,181,-0.011053586411835188
2023-11-13,1,183,183,-0.016987268526796717
2023-11-13,2,182,182,-0.01033626918628901
2023-11-13,3,183,183,-0.0021314103354107532
2023-11-13,4,182,182,0.006189643247614014
2023-11-13,5,182,181,-0.008140830118088036
2023-11-14,1,183,183,-0.02649120312978506
2023-11-14,2,183,183,-0.0204105494941999
2023-11-14,3,182,182,-0.01332317935975549
2023-11-14,4,183,183,-0.0008798241783265972
2023-11-14,5,182,182,-0.01276756045438977
2023-11-15,1,183,183,-0.024398000238793998
2023-11-15,2,183,183,-0.02752494236803594
2023-11-15,3,183,183,-0.01285652004064479
2023-11-15,4,183,183,-0.0017658251774404186
2023-11-15,5,183,182,-0.012143972606602528
2023-11-16,1,183,183,-0.03476977179914217
2023-11-16,2,183,183,-0.021023173605313927
2023-11-16,3,183,183,-0.017076325871209518
2023-11-16,4,183,183,0.001021686759540558
2023-11-16,5,182,182,-0.010117746197207294
2023-11-17,1,183,183,-0.04627112637510332
2023-11-17,2,183,182,-0.044964689948581014
2023-11-17,3,183,183,-0.03254545326999811
2023-11-17,4,183,183,-0.01212845313591857
2023-11-17,5,182,182,-0.02707902359426244
2023-11-20,1,183,183,-0.06447817368718863
2023-11-20,2,182,181,-0.05831668723661009
2023-11-20,3,183,183,-0.049546350969594456
2023-11-20,4,182,182,-0.0319343530507749
2023-11-20,5,182,182,-0.04521200064429943
2023-11-21,1,183,183,-0.05596881772749494
