date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2026-01-30,1000,906,0.906,903,-0.06574897154270787,0.02969917533948623,1.1763952578809606e-17,0.9999999999999991,-5.858834116439224,2.0513447566668637
2026-02-02,1000,905,0.905,904,-0.06070268683388817,0.03364006590332791,3.140520379050167e-17,1.0,-6.098395669493001,2.210241153014353
2026-02-03,1000,905,0.905,904,-0.003090243880452029,0.04858750809362096,1.5702601895250834e-17,1.0,-6.248903458513333,2.1935849623707804
2026-02-04,1000,907,0.907,906,-0.02439951730242499,0.06493471455227627,-8.22568767969245e-17,0.9999999999999989,-5.830398373759322,1.7705307424100813
2026-02-05,1000,907,0.907,906,0.015248167833070708,0.07860386865820504,0.0,1.0000000000000007,-5.740643726988957,1.721715197363181
2026-02-06,1000,905,0.905,904,0.06848929955097247,0.07882457997653669,-5.495910663337792e-17,1.0000000000000009,-6.221663194506603,1.9009776564123506
2026-02-09,1000,905,0.905,905,0.12645119708277158,0.08017490594450506,7.851300947625417e-18,0.9999999999999996,-5.980263496299057,2.0930907593528545
2026-02-10,1000,907,0.907,906,0.10020336422000731,0.05461757448242322,-2.3501964799121286e-17,0.9999999999999999,-5.947545122400188,2.7744527184234578
2026-02-11,1000,907,0.907,906,0.03588215671724566,0.04127787663797036,-1.5667976532747524e-17,1.0000000000000002,-6.1611765890423476,2.806856184425102
2026-02-12,1000,907,0.907,907,0.08480554710772412,0.05046858818255411,7.833988266373762e-18,1.0000000000000002,-5.46183868467863,2.1975435901986113
2026-02-13,1000,906,0.906,905,0.054195644330017355,0.015498171708808729,0.0,1.0000000000000004,-6.002472592536635,2.0187154388659736
2026-02-24,1000,906,0.906,905,0.02743761503608219,0.010745100342900119,1.9606587631349344e-17,1.0,-5.508487926717426,1.9125548555470628
2026-02-25,1000,907,0.907,907,0.013282990707111635,0.022947087897519786,3.133595306549505e-17,0.9999999999999993,-5.102641872762101,1.7596710032049818
2026-02-26,1000,906,0.906,906,0.02024939238039878,0.016764861983195607,4.705581031523842e-17,0.9999999999999997,-5.518967993554998,2.3462016579043636
2026-02-27,1000,906,0.906,904,0.00905478563565478,0.005704944167857756,-5.4898445367778163e-17,0.9999999999999996,-5.156497238286107,2.3890266557368856
2026-03-02,1000,906,0.906,906,0.042783368214845074,0.014122156476834895,3.137054021015895e-17,0.9999999999999989,-5.6821730736638,2.09261027684888
2026-03-03,1000,906,0.906,906,-0.025657710034007155,-0.005788009019244881,-3.529185773642882e-17,0.9999999999999999,-5.493214976159108,1.981931981607815
2026-03-04,1000,905,0.905,905,0.1042074093667078,0.028764858989517784,-3.140520379050167e-17,1.0000000000000009,-5.915024574243044,1.8227721548452354
2026-03-05,1000,906,0.906,906,0.030459896320890505,-0.03347892083396268,-5.097712784150829e-17,0.9999999999999998,-5.555700812837838,1.8953357253203003
2026-03-06,1000,907,0.907,907,0.04983459802378981,-0.02384130406022483,7.246439146395729e-17,1.0000000000000002,-5.652854925585324,1.9545995327510532
2026-03-09,1000,907,0.907,907,0.052942213534986876,-0.00829259616635512,-1.5667976532747524e-17,0.9999999999999999,-5.982846407706425,1.9478566415765217
2026-03-10,1000,909,0.909,909,0.03098455498782944,-0.02873731638324035,2.3450255305613868e-17,0.9999999999999994,-5.604990166682128,2.5174775516780183
2026-03-11,1000,910,0.91,910,-0.01355259602282554,-0.051601148547182195,-7.808161931429672e-18,1.0000000000000002,-5.700399797043012,2.632131302288419
2026-03-12,1000,910,0.91,910,0.07435194569773412,-0.02703717192532352,3.123264772571869e-17,1.0000000000000007,-5.96174038807724,2.3350535756196376
2026-03-13,1000,910,0.91,910,-0.0336509554015542,-0.056267508511308455,-2.3424485794289017e-17,0.9999999999999996,-5.676130213165401,1.9833160503905674
2026-03-16,1000,911,0.911,911,-0.04264898900632666,-0.05732757357272518,-1.949897738090286e-17,0.9999999999999994,-5.555519594450799,1.7408267066316245
2026-03-17,1000,912,0.912,912,-0.05642252049642892,-0.06904326243456932,-2.337311630789803e-17,0.9999999999999996,-5.694007996885839,1.807308767600424
2026-03-18,1000,912,0.912,911,-0.05491631360814638,-0.06168313804251778,-4.674623261579606e-17,0.9999999999999994,-5.4638644070603215,1.9676473286837244
2026-03-19,1000,910,0.91,909,-0.03213691088961644,-0.06513616823142034,0.0,0.9999999999999994,-5.596093477421197,1.9709225074039824
2026-03-20,1000,909,0.909,907,-0.15577964850051917,-0.05345473482729403,1.563350353707591e-17,1.0000000000000004,-5.70868386682055,2.072658903815479
2026-03-23,1000,904,0.904,902,-0.11540722524724331,-0.053453334012582024,2.3579958045136068e-17,1.0000000000000004,-4.963623891185236,2.10395266185067
2026-03-24,1000,908,0.908,905,-0.10948380494588264,-0.017895521675536288,7.825360525992294e-18,0.9999999999999997,-5.376711921540048,1.9339414505473118
2026-03-25,1000,910,0.91,907,-0.12846267090292493,-0.01642679347067314,-2.3424485794289017e-17,1.0000000000000007,-5.228905283401833,2.1379988670615204
2026-03-26,1000,909,0.909,905,-0.15338988526630307,-0.038861436542772645,-7.816751768537955e-18,1.0000000000000002,-5.915473825613334,2.158067358573552
2026-03-27,1000,910,0.91,908,-0.13717623520757172,-0.017191767221957078,-3.123264772571869e-17,0.9999999999999998,-5.010302069518605,1.9011219829933426
2026-03-30,1000,910,0.91,906,-0.1200523617680788,-0.03519871253680593,5.465713352000771e-17,0.9999999999999996,-5.92995480479584,1.8486608014339825
2026-03-31,1000,911,0.911,905,-0.11855118746691809,-0.06418408069792403,-3.1198363809444576e-17,0.9999999999999999,-6.412011521340569,1.952373652144456
2026-04-01,1000,909,0.909,907,-0.09535254590017024,-0.05891111221081309,6.253401414830364e-17,0.9999999999999994,-6.039503633967661,1.9033189222915614
2026-04-02,1000,910,0.91,909,-0.09878381364137755,-0.06522989316065401,0.0,1.000000000000001,-5.7263816375558285,1.7124216787542181
2026-04-03,1000,909,0.909,909,-0.13295347840928814,-0.07308992138114301,7.816751768537955e-18,1.0000000000000007,-5.341439296711927,2.2836617055655375
2026-04-07,1000,910,0.91,910,-0.08616270861772589,-0.07234500797444109,7.808161931429672e-18,1.0,-6.1146704939643906,1.767468343882888
2026-04-08,1000,911,0.911,911,-0.1477162444895251,-0.08711235884769965,5.4597136666528006e-17,0.9999999999999991,-5.645607634310913,2.1369645270423265
2026-04-09,1000,910,0.91,910,-0.16796667183119016,-0.08511579892369057,-5.465713352000771e-17,0.9999999999999991,-5.397244126842442,2.141234359166909
2026-04-10,1000,910,0.91,910,-0.2052745929862014,-0.08768924033568531,2.3424485794289017e-17,1.0,-5.127032597764089,2.1719292608323344
2026-04-13,1000,910,0.91,910,-0.21797752595247022,-0.08956528963870845,-5.075305255429287e-17,0.9999999999999993,-5.081832418679255,2.31549964334181
2026-04-14,1000,913,0.913,913,-0.22344496223809432,-0.0987334491847011,-1.1673757980724537e-17,0.9999999999999997,-4.7523018864772055,2.036344056169065
2026-04-15,1000,913,0.913,913,-0.10833485975612323,-0.08675179580171156,3.8912526602415124e-18,0.9999999999999989,-5.67489832450035,1.8642228044852691
2026-04-16,1000,912,0.912,912,-0.0412274091644731,-0.029646473531244836,1.1686558153949016e-17,1.0,-5.370455359212314,1.7574153572811892
2026-04-17,1000,913,0.913,912,-0.08546496417444237,-0.05066861577597459,-3.8912526602415124e-18,1.0000000000000002,-5.305492560659839,2.097115357439363
2026-04-20,1000,912,0.912,911,-0.058895051398568786,-0.05184200574059828,2.337311630789803e-17,0.9999999999999991,-5.614859524595403,2.2984110789250356
2026-04-21,1000,911,0.911,911,-0.08720523055097,-0.023728056514015983,1.1699386428541715e-17,1.0000000000000002,-5.376159392107752,1.9819775924558356
2026-04-22,1000,913,0.913,912,-0.010384545460653608,0.005141011125926183,5.836878990362269e-18,1.0,-5.747920601252644,2.154084438820703
2026-04-23,1000,909,0.909,909,-0.030759512576204757,0.014954751331925904,-1.563350353707591e-17,1.0000000000000007,-5.756235743468328,2.2737055408065543
2026-04-24,1000,910,0.91,908,-0.010693926624761914,0.021766887615317504,-1.1712242897144509e-17,1.0,-5.418513485066612,2.076177566915565
2026-04-27,1000,909,0.909,909,-0.042121682558985046,-0.001084250366724752,0.0,0.9999999999999997,-5.392770761014657,1.9124676003425631
2026-04-28,1000,909,0.909,906,-0.06811197000179761,0.010365095436455299,5.0808886495496716e-17,1.0,-5.197224658416925,1.8334301990037971
2026-04-29,1000,908,0.908,903,-0.0028693389831934823,0.032685534873606495,-3.9126802629961466e-17,0.9999999999999999,-5.579291902541151,1.7966307080147195
2026-04-30,1000,905,0.905,904,0.02134468605266769,0.05800776856037983,1.5702601895250834e-17,0.9999999999999994,-5.1579566222275695,1.6908766629090706
2026-05-06,1000,906,0.906,905,0.01577492252793577,0.04643197490107336,3.9213175262698686e-18,0.9999999999999991,-4.980289748836605,1.8798279729679817
2026-05-07,1000,909,0.909,909,0.017583322670473012,0.023100952202012092,-5.0808886495496716e-17,0.9999999999999993,-4.998943674818645,1.975837055781912
2026-05-08,1000,909,0.909,909,0.1092094420176289,0.057650887807471754,0.0,0.9999999999999994,-5.415047894105475,2.0199469128841474
2026-05-11,1000,910,0.91,910,0.0331038694928495,0.0375968186316949,5.075305255429287e-17,0.9999999999999989,-5.664381357852066,2.069340736609568
2026-05-12,1000,908,0.908,908,-0.013503775583813596,0.03495759616731223,-3.912680262996147e-18,1.0000000000000002,-4.997510627496879,2.164744545348795
2026-05-13,1000,909,0.909,909,0.00895532123855649,0.027397660131990836,-3.126700707415182e-17,1.0000000000000009,-4.664589328867134,2.316630788290446
2026-05-14,1000,906,0.906,906,-0.012178027005863394,0.020581166399890733,-7.842635052539737e-18,1.0,-4.471957374626987,2.0611078869442303
2026-05-15,1000,904,0.904,904,0.016454059535283595,-0.0011693449027370588,0.0,1.0000000000000004,-4.946790283856196,1.9617475278172498
2026-05-18,1000,904,0.904,904,-0.07775793905236648,-0.026614653296418565,1.3754975526329373e-17,0.9999999999999997,-4.904353662776181,1.9494165809817128
2026-05-19,1000,904,0.904,904,-0.1218317490406278,-0.059086816736657305,0.0,1.0000000000000009,-5.285539602458836,2.12667798350267
2026-05-20,1000,902,0.902,902,-0.13783440012194165,-0.018449027394781874,4.332577657073782e-17,1.0000000000000004,-4.8062522031840516,2.0911674721642854
2026-05-21,1000,900,0.9,900,-0.168746124123748,-0.07315743218266291,-4.342205607422835e-17,0.9999999999999991,-4.648005648661148,2.4237771076451406
2026-05-22,1000,900,0.9,900,-0.15962761979885345,-0.08267305815888758,-2.3684757858670008e-17,0.9999999999999993,-5.034442736349029,2.5831554614616437
2026-05-25,1000,900,0.9,900,-0.1506906721908213,-0.09008247705995022,-1.578983857244667e-17,0.9999999999999997,-4.478971545754966,2.578005023002222
2026-05-26,1000,900,0.9,900,-0.2149626179070497,-0.12320105112895666,3.947459643111668e-17,1.0,-5.193814577057747,2.506799105287215
2026-05-27,1000,897,0.897,897,-0.224939739442486,-0.11995175348520946,0.0,0.9999999999999988,-5.982910777087334,2.49819945288131
2026-05-28,1000,896,0.896,895,-0.24691210786131815,-0.1477843444190319,-4.7580986769649563e-17,1.0,-5.389680967155438,2.7971694516964556
2026-05-29,1000,895,0.895,893,-0.2693949240068796,-0.17228751222118396,-2.3817074941679335e-17,1.0,-4.895145698851309,2.4016274094445693
2026-06-01,1000,898,0.898,897,-0.24981340387597908,-0.1601843116092777,-3.165001050156348e-17,0.9999999999999996,-5.533879322933462,2.1088832132260547
2026-06-02,1000,896,0.896,895,-0.19616385809347098,-0.17532807168835063,3.9650822308041306e-17,1.0000000000000007,-5.553690905710461,2.1518820439329183
2026-06-03,1000,895,0.895,894,-0.20700482232161385,-0.17189040207617998,1.5878049961119556e-17,1.0,-5.165350455087456,2.1184838505899046
2026-06-04,1000,895,0.895,895,-0.1436659282877373,-0.11290218121182893,-1.5878049961119556e-17,0.9999999999999997,-5.454251068628295,2.3965101684418975
2026-06-05,1000,895,0.895,895,-0.1347928977088481,-0.12890746771506773,3.175609992223911e-17,0.9999999999999998,-5.50413635825122,2.333078267103195
2026-06-08,1000,892,0.892,892,-0.08324332821180842,-0.09335171234304612,-7.965725737220854e-18,0.9999999999999999,-5.07345872524168,2.5168259980149865
2026-06-09,1000,894,0.894,894,-0.030700261821590854,-0.028409457288657406,-1.5895810643402688e-17,0.9999999999999997,-4.600040099262833,2.157362525349552
2026-06-10,1000,891,0.891,891,-0.060018961801318854,-0.04169146513628697,-1.1961998918520205e-17,0.9999999999999991,-5.173963963207565,1.8910561572179274
2026-06-11,1000,891,0.891,891,0.00726411552641871,0.0035092532538779113,-2.791133080988048e-17,0.9999999999999997,-5.142698509797426,1.9008599718880794
2026-06-12,1000,892,0.892,892,-0.03226919339254809,-0.029537140679924804,-2.788004008027299e-17,1.0,-5.551249108857405,1.946155761399514
2026-06-15,1000,892,0.892,892,0.014568172684014688,-0.01599623760759868,2.3897177211662563e-17,0.9999999999999998,-4.994768455865185,2.0044810680016627
2026-06-16,1000,892,0.892,892,0.16155147482935145,0.03329749625372702,-7.169153163498768e-17,0.9999999999999999,-5.301957070201745,2.0957333228697177
2026-06-17,1000,892,0.892,892,0.224586550682012,0.1001091982174,0.0,1.0000000000000004,-5.376011272654167,2.156450536372227
2026-06-18,1000,890,0.89,890,0.3425041635727771,0.17373712691769846,2.3950878733486524e-17,0.9999999999999999,-5.065211434645405,2.3414314636402005
2026-06-22,1000,892,0.892,892,0.4178177131062393,0.24913867942713358,-7.965725737220854e-18,0.9999999999999998,-5.403669955421257,2.2238941248962982
2026-06-23,1000,892,0.892,892,0.40189954863387195,0.26938648680881727,2.788004008027299e-17,0.9999999999999991,-5.495498516414119,2.123829372893602
2026-06-24,1000,890,0.89,889,0.4155701887120866,0.296005574766496,-1.5967252488991017e-17,1.0000000000000013,-4.863326299383602,2.423133577803917
2026-06-25,1000,889,0.889,888,0.4208373479526638,0.2975298520007781,-7.992606701463445e-18,1.0000000000000004,-4.661901139396771,2.306462120954938
2026-06-26,1000,886,0.886,884,0.4633241935062297,0.32714029070036205,-5.613768792687022e-17,1.0000000000000009,-5.446392257891803,2.3474764481806094
2026-06-29,1000,884,0.884,883,0.4552305156082224,0.3471433191585865,-4.018906876471155e-17,0.9999999999999992,-5.962598510777451,2.5654374922062915
2026-06-30,1000,881,0.881,880,0.4702112259001162,0.3585943778558548,1.6130368575711695e-17,0.9999999999999994,-5.272807150845897,2.4805892608871964
2026-07-01,1000,889,0.889,889,0.47052307277072936,0.3948187910392582,-3.197042680585378e-17,0.9999999999999993,-5.4869072968632855,2.422906322333628
2026-07-02,1000,886,0.886,886,0.5080100945551094,0.39204626321164926,8.019669703838602e-18,0.9999999999999999,-5.561835596505728,2.4918586598115025
2026-07-03,1000,886,0.886,886,0.4600071516702751,0.35489435154161625,-8.019669703838602e-18,0.9999999999999996,-6.06410510948942,2.1704103223061733
2026-07-06,1000,898,0.898,898,0.48078901930556683,0.40488716671502545,3.165001050156348e-17,0.9999999999999994,-5.343855871490989,2.1460595377423592
2026-07-07,1000,895,0.895,895,0.4704303839008887,0.40308126268767036,1.5878049961119556e-17,0.9999999999999996,-5.482089806711453,2.0702234829020476
2026-07-08,1000,894,0.894,894,0.4053367878089247,0.35870521650696036,-3.1791621286805377e-17,0.9999999999999998,-5.520246394376468,2.098692641378575
2026-07-09,1000,894,0.894,894,0.4073277118863105,0.33577975690839834,2.3843715965104033e-17,0.9999999999999999,-5.205926710830914,2.603503770583989
2026-07-10,1000,896,0.896,896,0.34943227121761417,0.27707274089615963,3.172065784643304e-17,1.0000000000000007,-5.515625095634032,2.3772762370891516
2026-07-13,1000,895,0.895,894,0.3292668334799863,0.28540031333239135,0.0,0.999999999999999,-4.867744700674095,2.223870336425463
2026-07-14,1000,895,0.895,894,0.25057086810175344,0.22188022758961337,0.0,0.9999999999999994,-5.233296637511846,2.166225162059105
2026-07-15,1000,899,0.899,898,0.14351794064796716,0.12100771874974738,3.161480470567743e-17,1.0000000000000002,-5.44163929472951,2.042782364347914
2026-07-16,1000,901,0.901,900,0.05229247601691757,0.04535198021775098,-1.5772313779358495e-17,1.0000000000000004,-4.932896070075931,2.1216291980895017
2026-07-17,1000,897,0.897,896,-0.08162943352067252,-0.06891682657761955,3.1685294794207366e-17,0.9999999999999994,-5.035890962532246,2.2848132517352764
2026-07-20,1000,898,0.898,897,-0.23843971258835805,-0.20426571692171494,-2.3737507876172613e-17,1.0,-4.805105547614394,2.3246932178845916
2026-07-21,1000,895,0.895,894,-0.1711778102729735,-0.14739466745450225,-1.5878049961119556e-17,1.0,-5.169353489688409,2.4233081832768186
2026-07-22,1000,895,0.895,892,-0.04045907678792637,-0.06807805992579732,7.939024980559778e-18,0.9999999999999994,-5.369599612544541,2.468171766473621
2026-07-23,1000,896,0.896,894,-0.0766863761799602,-0.05464198541670734,7.93016446160826e-18,0.9999999999999992,-4.788097082170828,2.0684628046191658
2026-07-24,1000,892,0.892,890,-0.09936837358677791,-0.07870443155383723,0.0,0.9999999999999999,-5.935098359558353,1.8416748413643411
2026-07-27,1000,897,0.897,896,0.006575190882514236,0.004593324231987413,2.3763971095655524e-17,0.9999999999999999,-5.933501137942514,2.075189261487175
2026-07-28,1000,898,0.898,896,-0.024961890664166604,-0.004733273378826498,7.91250262539087e-18,1.0000000000000004,-6.361017878865272,1.7251835648597165
2026-07-29,1000,903,0.903,902,-0.11126072591975415,-0.05054572851328207,-1.1803035477742528e-17,0.9999999999999997,-5.531638363276326,2.0039204240881228
2026-07-30,1000,904,0.904,903,-0.20736539688311217,-0.1901488779714726,-3.929993007522678e-18,1.0000000000000013,-4.864518353572858,2.158950469959521
2026-07-31,1000,907,0.907,906,-0.1738852908196892,-0.12020725869338411,3.916994133186881e-18,0.9999999999999993,-5.179052516490955,2.09386282573825
2026-08-03,1000,908,0.908,907,-0.2476583147969123,-0.14984657794046644,1.173804078898844e-17,1.0000000000000007,-5.4943327316800685,1.932388283097016
2026-08-04,1000,904,0.904,904,-0.1604604167432797,-0.12129321704694501,2.3579958045136068e-17,0.9999999999999994,-5.248739115269596,1.9851850671357028
2026-08-05,1000,904,0.904,904,-0.10972717762725423,-0.08908527049558693,-5.894989511284017e-18,1.0000000000000007,-5.602222886647401,2.297367988785772
2026-08-06,1000,905,0.905,905,-0.031395618131864665,-0.00326571699460396,-7.851300947625417e-18,1.0,-5.944015694281173,2.001453189773425
2026-08-07,1000,905,0.905,905,0.13044835067470403,0.1455829562050509,4.318215521193979e-17,1.0000000000000009,-5.613350809317793,2.1215414343829675
2026-08-10,1000,907,0.907,906,0.026916065839180613,0.06250417369005051,3.916994133186881e-18,0.9999999999999996,-5.586597238664701,1.8676296021386967
2026-08-11,1000,905,0.905,905,0.1230634106034072,0.10558237160040213,-1.373977665834448e-17,1.0000000000000002,-5.639306381374408,1.7286381767811112
2026-08-12,1000,905,0.905,905,0.20484104672029269,0.1686146112009433,-1.9628252369063543e-18,0.999999999999999,-5.569174011485172,1.7794835431574705
2026-08-13,1000,907,0.907,907,0.21207155909516484,0.1407320879610952,-5.875491199780321e-18,0.9999999999999998,-5.801792259007801,1.9365193560076432
2026-08-14,1000,899,0.899,898,0.23907347923511002,0.1948604494939187,2.7662954117467748e-17,0.9999999999999997,-5.4654576604371465,2.41339208196391
2026-08-17,1000,902,0.902,900,0.21465289706170101,0.20152720203693136,-5.1203190492690145e-17,1.0000000000000007,-5.054218501959218,2.2902790311189993
2026-08-18,1000,901,0.901,899,0.13046646633122053,0.1748504869705966,-1.971539222419812e-18,0.9999999999999997,-5.026217725346521,1.881708036920067
